Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2022,S_XRP_160,2021-07-28 07:38:46,Sold 67.00 XRP/ZAR @ 10.85,Sell,049ab12c,-50.00000000,18.75,937.50,542.50,-395.00,0.00,7900.92900000,89894.51
2022,S_XRP_160,2021-07-28 07:38:46,Sold 67.00 XRP/ZAR @ 10.85,Sell,c0029282,-17.00000000,18.55,315.35,184.45,-130.90,0.00,7883.92900000,89579.16
2022,S_XRP_161,2021-07-28 07:39:32,Sold 150.00 XRP/ZAR @ 10.75,Sell,c0029282,-83.00000000,18.55,1539.65,892.25,-647.40,0.00,7800.92900000,88039.51
2022,S_XRP_161,2021-07-28 07:39:32,Sold 150.00 XRP/ZAR @ 10.75,Sell,d2b0feee,-67.00000000,18.35,1229.45,720.25,-509.20,0.00,7733.92900000,86810.06
2022,S_XRP_161,2021-07-28 07:39:32,Fee for Sold 150.00 XRP/ZAR @ 10.75,Fee,,-0.15000000,,,,,1.62,7733.77900000,86808.44
2022,S_XRP_162,2021-07-28 07:53:31,Sold 200.00 XRP/ZAR @ 10.95,Sell,d2b0feee,-33.00000000,18.35,605.55,361.35,-244.20,0.00,7700.77900000,86202.89
2022,S_XRP_162,2021-07-28 07:53:31,Sold 200.00 XRP/ZAR @ 10.95,Sell,1b8fd346,-100.00000000,18.05,1805.00,1095.00,-710.00,0.00,7600.77900000,84397.89
2022,S_XRP_162,2021-07-28 07:53:31,Sold 200.00 XRP/ZAR @ 10.95,Sell,5592d194,-12.00000000,20.05,240.60,131.40,-109.20,0.00,7588.77900000,84157.29
2022,S_XRP_162,2021-07-28 07:53:31,Sold 200.00 XRP/ZAR @ 10.95,Sell,f84cd87c,-55.00000000,20.05,1102.75,602.25,-500.50,0.00,7533.77900000,83054.54
2022,S_XRP_163,2021-07-28 10:14:35,Sold 150.00 XRP/ZAR @ 11.18,Sell,f84cd87c,-133.00000000,20.05,2666.65,1486.94,-1179.71,0.00,7400.77900000,80387.89
2022,S_XRP_163,2021-07-28 10:14:35,Sold 150.00 XRP/ZAR @ 11.18,Sell,4638b4d9,-5.00000000,19.81,99.05,55.90,-43.15,0.00,7395.77900000,80288.84
2022,S_XRP_163,2021-07-28 10:14:35,Sold 150.00 XRP/ZAR @ 11.18,Sell,cc1b31ca,-12.00000000,19.81,237.72,134.16,-103.56,0.00,7383.77900000,80051.12
2022,S_XRP_164,2021-07-28 10:17:03,Sold 150.00 XRP/ZAR @ 11.32,Sell,cc1b31ca,-83.00000000,19.81,1644.23,939.56,-704.67,0.00,7300.77900000,78406.89
2022,S_XRP_164,2021-07-28 10:17:03,Sold 150.00 XRP/ZAR @ 11.32,Sell,f27c7338,-67.00000000,17.79,1191.93,758.44,-433.49,0.00,7233.77900000,77214.96
2022,S_XRP_165,2021-08-01 03:43:48,Sold 200.00 XRP/ZAR @ 11.42,Sell,f27c7338,-33.00000000,17.79,587.07,376.86,-210.21,0.00,7200.77900000,76627.89
2022,S_XRP_165,2021-08-01 03:43:48,Sold 200.00 XRP/ZAR @ 11.42,Sell,809057e8,-167.00000000,15.20,2538.40,1907.14,-631.26,0.00,7033.77900000,74089.49
2022,S_XRP_166,2021-08-01 07:10:34,Sold 10.00 XRP/ZAR @ 11.52,Sell,809057e8,-10.00000000,15.20,152.00,115.20,-36.80,0.00,7023.77900000,73937.49
2022,S_XRP_167,2021-08-01 07:10:49,Sold 1.00 XRP/ZAR @ 11.52,Sell,809057e8,-1.00000000,15.20,15.20,11.52,-3.68,0.00,7022.77900000,73922.29
2022,S_XRP_168,2021-08-01 07:10:58,Sold 139.00 XRP/ZAR @ 11.52,Sell,809057e8,-22.00000000,15.20,334.40,253.44,-80.96,0.00,7000.77900000,73587.89
2022,S_XRP_168,2021-08-01 07:10:58,Sold 139.00 XRP/ZAR @ 11.52,Sell,31a57fbf,-117.00000000,13.20,1544.40,1347.84,-196.56,0.00,6883.77900000,72043.49
2022,B_XRP_224,2021-08-04 07:33:09,Bought 40.00 XRP/ZAR @ 10.36,Buy,479efa61,40.00000000,10.36,414.40,0.00,0.00,0.00,6923.77900000,72457.89
2022,B_XRP_225,2021-08-04 07:35:29,Bought 110.00 XRP/ZAR @ 10.36,Buy,a1919385,110.00000000,10.36,1139.60,0.00,0.00,0.00,7033.77900000,73597.49
2022,B_XRP_226,2021-08-04 07:47:31,Bought 200.00 XRP/ZAR @ 10.27,Buy,62d2ab57,200.00000000,10.27,2054.00,0.00,0.00,0.00,7233.77900000,75651.49
2022,B_XRP_227,2021-08-04 09:42:49,Bought 150.00 XRP/ZAR @ 10.18,Buy,6f81347d,150.00000000,10.18,1527.00,0.00,0.00,0.00,7383.77900000,77178.49
2022,S_XRP_169,2021-08-06 16:11:16,Sold 200.00 XRP/ZAR @ 11.20,Sell,31a57fbf,-128.00000000,13.20,1689.60,1433.60,-256.00,0.00,7255.77900000,75488.89
2022,S_XRP_169,2021-08-06 16:11:16,Sold 200.00 XRP/ZAR @ 11.20,Sell,fac34e73,-72.00000000,13.90,1000.80,806.40,-194.40,0.00,7183.77900000,74488.09
2022,S_XRP_170,2021-08-07 04:09:18,Sold 180.00 XRP/ZAR @ 11.39,Sell,fac34e73,-128.00000000,13.90,1779.20,1457.92,-321.28,0.00,7055.77900000,72708.89
2022,S_XRP_170,2021-08-07 04:09:18,Sold 180.00 XRP/ZAR @ 11.39,Sell,4b437405,-23.00000000,14.30,328.90,261.97,-66.93,0.00,7032.77900000,72379.99
2022,S_XRP_170,2021-08-07 04:09:18,Sold 180.00 XRP/ZAR @ 11.39,Sell,26f73840,-29.00000000,14.30,414.70,330.31,-84.39,0.00,7003.77900000,71965.29
2022,S_XRP_171,2021-08-07 04:10:41,Sold 20.00 XRP/ZAR @ 11.39,Sell,26f73840,-19.00000000,14.30,271.70,216.41,-55.29,0.00,6984.77900000,71693.59
2022,S_XRP_171,2021-08-07 04:10:41,Sold 20.00 XRP/ZAR @ 11.39,Sell,e59fc95f,-1.00000000,14.30,14.30,11.39,-2.91,0.00,6983.77900000,71679.29
2022,S_XRP_172,2021-08-07 09:28:59,Sold 4.00 XRP/ZAR @ 11.62,Sell,e59fc95f,-4.00000000,14.30,57.20,46.48,-10.72,0.00,6979.77900000,71622.09
2022,S_XRP_173,2021-08-07 09:28:59,Sold 4.00 XRP/ZAR @ 11.62,Sell,e59fc95f,-4.00000000,14.30,57.20,46.48,-10.72,0.00,6975.77900000,71564.89
2022,S_XRP_174,2021-08-07 09:28:59,Sold 11.00 XRP/ZAR @ 11.62,Sell,e59fc95f,-11.00000000,14.30,157.30,127.82,-29.48,0.00,6964.77900000,71407.59
2022,S_XRP_175,2021-08-07 09:29:00,Sold 131.00 XRP/ZAR @ 11.62,Sell,e59fc95f,-84.00000000,14.30,1201.20,976.08,-225.12,0.00,6880.77900000,70206.39
2022,S_XRP_175,2021-08-07 09:29:00,Sold 131.00 XRP/ZAR @ 11.62,Sell,70f81b8a,-47.00000000,14.30,672.10,546.14,-125.96,0.00,6833.77900000,69534.29
2022,S_XRP_176,2021-08-07 09:31:27,Sold 23.00 XRP/ZAR @ 11.85,Sell,70f81b8a,-1.00000000,14.30,14.30,11.85,-2.45,0.00,6832.77900000,69519.99
2022,S_XRP_176,2021-08-07 09:31:27,Sold 23.00 XRP/ZAR @ 11.85,Sell,6fcc54cc,-22.00000000,14.30,314.60,260.70,-53.90,0.00,6810.77900000,69205.39
2022,S_XRP_177,2021-08-07 09:31:34,Sold 117.00 XRP/ZAR @ 11.85,Sell,6fcc54cc,-1.00000000,14.30,14.30,11.85,-2.45,0.00,6809.77900000,69191.09
2022,S_XRP_177,2021-08-07 09:31:34,Sold 117.00 XRP/ZAR @ 11.85,Sell,1aaf3ef7,-53.00000000,14.30,757.90,628.05,-129.85,0.00,6756.77900000,68433.19
2022,S_XRP_177,2021-08-07 09:31:34,Sold 117.00 XRP/ZAR @ 11.85,Sell,8acc3d71,-1.00000000,14.30,14.30,11.85,-2.45,0.00,6755.77900000,68418.89
2022,S_XRP_177,2021-08-07 09:31:34,Sold 117.00 XRP/ZAR @ 11.85,Sell,4885624f,-62.00000000,13.61,843.82,734.70,-109.12,0.00,6693.77900000,67575.07
2022,S_XRP_178,2021-08-07 09:31:51,Sold 60.00 XRP/ZAR @ 11.85,Sell,4885624f,-47.00000000,13.61,639.67,556.95,-82.72,0.00,6646.77900000,66935.40
2022,S_XRP_178,2021-08-07 09:31:51,Sold 60.00 XRP/ZAR @ 11.85,Sell,a070d246,-13.00000000,13.61,176.93,154.05,-22.88,0.00,6633.77900000,66758.47
2022,S_XRP_179,2021-08-07 15:29:23,Sold 200.00 XRP/ZAR @ 12.10,Sell,a070d246,-11.00000000,13.61,149.71,133.10,-16.61,0.00,6622.77900000,66608.76
2022,S_XRP_179,2021-08-07 15:29:23,Sold 200.00 XRP/ZAR @ 12.10,Sell,3835103f,-69.00000000,13.61,939.09,834.90,-104.19,0.00,6553.77900000,65669.67
2022,S_XRP_179,2021-08-07 15:29:23,Sold 200.00 XRP/ZAR @ 12.10,Sell,06cad132,-120.00000000,12.70,1524.00,1452.00,-72.00,0.00,6433.77900000,64145.67
2022,S_XRP_180,2021-08-11 00:21:13,Sold 200.00 XRP/ZAR @ 12.98,Sell,06cad132,-200.00000000,12.70,2540.00,2596.00,56.00,0.00,6233.77900000,61605.67
2022,S_XRP_181,2021-08-11 00:45:59,Sold 200.00 XRP/ZAR @ 13.15,Sell,06cad132,-180.00000000,12.70,2286.00,2367.00,81.00,0.00,6053.77900000,59319.67
2022,S_XRP_181,2021-08-11 00:45:59,Sold 200.00 XRP/ZAR @ 13.15,Sell,a15dad5b,-20.00000000,11.60,232.00,263.00,31.00,0.00,6033.77900000,59087.67
2022,S_XRP_182,2021-08-13 23:43:43,Sold 1.00 XRP/ZAR @ 16.20,Sell,a15dad5b,-1.00000000,11.60,11.60,16.20,4.60,0.00,6032.77900000,59076.07
2022,S_XRP_183,2021-08-13 23:43:47,Sold 107.00 XRP/ZAR @ 16.20,Sell,a15dad5b,-107.00000000,11.60,1241.20,1733.40,492.20,0.00,5925.77900000,57834.87
2022,S_XRP_184,2021-08-13 23:43:55,Sold 92.00 XRP/ZAR @ 16.20,Sell,a15dad5b,-92.00000000,11.60,1067.20,1490.40,423.20,0.00,5833.77900000,56767.67
2022,S_XRP_185,2021-08-14 07:54:10,Sold 100.00 XRP/ZAR @ 17.64,Sell,a15dad5b,-30.00000000,11.60,348.00,529.20,181.20,0.00,5803.77900000,56419.67
2022,S_XRP_185,2021-08-14 07:54:10,Sold 100.00 XRP/ZAR @ 17.64,Sell,631e9537,-70.00000000,13.95,976.50,1234.80,258.30,0.00,5733.77900000,55443.17
2022,S_XRP_186,2021-08-14 14:58:10,Sold 200.00 XRP/ZAR @ 18.45,Sell,631e9537,-130.00000000,13.95,1813.50,2398.50,585.00,0.00,5603.77900000,53629.67
2022,S_XRP_186,2021-08-14 14:58:10,Sold 200.00 XRP/ZAR @ 18.45,Sell,f9eb9c5e,-2.00000000,12.95,25.90,36.90,11.00,0.00,5601.77900000,53603.77
2022,S_XRP_186,2021-08-14 14:58:10,Sold 200.00 XRP/ZAR @ 18.45,Sell,04884a7e,-68.00000000,12.95,880.60,1254.60,374.00,0.00,5533.77900000,52723.17
2022,S_XRP_187,2021-08-14 23:21:02,Sold 200.00 XRP/ZAR @ 19.45,Sell,04884a7e,-130.00000000,12.95,1683.50,2528.50,845.00,0.00,5403.77900000,51039.67
2022,S_XRP_187,2021-08-14 23:21:02,Sold 200.00 XRP/ZAR @ 19.45,Sell,f6dae055,-70.00000000,11.95,836.50,1361.50,525.00,0.00,5333.77900000,50203.17
2022,B_XRP_228,2021-08-18 01:04:02,Bought 200.00 XRP/ZAR @ 16.60,Buy,725c6fe3,200.00000000,16.60,3320.00,0.00,0.00,0.00,5533.77900000,53523.17
2022,S_XRP_188,2021-08-19 21:52:28,Sold 200.00 XRP/ZAR @ 18.79,Sell,f6dae055,-121.00000000,11.95,1445.95,2273.59,827.64,0.00,5412.77900000,52077.22
2022,S_XRP_188,2021-08-19 21:52:28,Sold 200.00 XRP/ZAR @ 18.79,Sell,aa7d211c,-79.00000000,11.75,928.25,1484.41,556.16,0.00,5333.77900000,51148.97
2022,S_XRP_189,2021-08-20 16:00:29,Sold 148.00 XRP/ZAR @ 19.98,Sell,aa7d211c,-121.00000000,11.75,1421.75,2417.58,995.83,0.00,5212.77900000,49727.22
2022,S_XRP_189,2021-08-20 16:00:29,Sold 148.00 XRP/ZAR @ 19.98,Sell,c69792e8,-27.00000000,11.65,314.55,539.46,224.91,0.00,5185.77900000,49412.67
2022,S_XRP_190,2021-08-20 16:00:31,Sold 2.00 XRP/ZAR @ 19.98,Sell,c69792e8,-2.00000000,11.65,23.30,39.96,16.66,0.00,5183.77900000,49389.37
2022,B_XRP_229,2021-08-24 16:04:19,Bought 200.00 XRP/ZAR @ 18.02,Buy,6f22d9cc,200.00000000,18.02,3604.00,0.00,0.00,0.00,5383.77900000,52993.37
2022,B_XRP_230,2021-08-26 12:08:12,Bought 200.00 XRP/ZAR @ 16.91,Buy,88178fc5,200.00000000,16.91,3382.00,0.00,0.00,0.00,5583.77900000,56375.37
2022,B_XRP_231,2021-08-26 15:49:38,Bought 200.00 XRP/ZAR @ 16.60,Buy,e31bea6f,200.00000000,16.60,3320.00,0.00,0.00,0.00,5783.77900000,59695.37
2022,B_XRP_232,2021-08-26 16:27:38,Bought 200.00 XRP/ZAR @ 16.35,Buy,2783cf23,200.00000000,16.35,3270.00,0.00,0.00,0.00,5983.77900000,62965.37
2022,S_XRP_191,2021-09-02 10:22:58,Sold 200.00 XRP/ZAR @ 18.75,Sell,c69792e8,-171.00000000,11.65,1992.15,3206.25,1214.10,0.00,5812.77900000,60973.22
2022,S_XRP_191,2021-09-02 10:22:58,Sold 200.00 XRP/ZAR @ 18.75,Sell,9d948e23,-29.00000000,11.53,334.37,543.75,209.38,0.00,5783.77900000,60638.85
2022,S_XRP_192,2021-09-03 15:16:03,Sold 300.00 XRP/ZAR @ 19.31,Sell,9d948e23,-71.00000000,11.53,818.63,1371.01,552.38,0.00,5712.77900000,59820.22
2022,S_XRP_192,2021-09-03 15:16:03,Sold 300.00 XRP/ZAR @ 19.31,Sell,aff4e26a,-100.00000000,11.35,1135.00,1931.00,796.00,0.00,5612.77900000,58685.22
2022,S_XRP_192,2021-09-03 15:16:03,Sold 300.00 XRP/ZAR @ 19.31,Sell,6ec24346,-100.00000000,11.01,1101.00,1931.00,830.00,0.00,5512.77900000,57584.22
2022,S_XRP_192,2021-09-03 15:16:03,Sold 300.00 XRP/ZAR @ 19.31,Sell,8c4e2b8a,-29.00000000,10.81,313.49,559.99,246.50,0.00,5483.77900000,57270.73
2022,S_XRP_193,2021-09-06 09:51:25,Sold 200.00 XRP/ZAR @ 19.98,Sell,8c4e2b8a,-16.00000000,10.81,172.96,319.68,146.72,0.00,5467.77900000,57097.77
2022,S_XRP_193,2021-09-06 09:51:25,Sold 200.00 XRP/ZAR @ 19.98,Sell,8f2db417,-50.00000000,9.18,459.00,999.00,540.00,0.00,5417.77900000,56638.77
2022,S_XRP_193,2021-09-06 09:51:25,Sold 200.00 XRP/ZAR @ 19.98,Sell,2ea97107,-50.00000000,9.01,450.50,999.00,548.50,0.00,5367.77900000,56188.27
2022,S_XRP_193,2021-09-06 09:51:25,Sold 200.00 XRP/ZAR @ 19.98,Sell,1345c913,-84.00000000,8.90,747.60,1678.32,930.72,0.00,5283.77900000,55440.67
2022,S_XRP_194,2021-09-06 17:10:16,Sold 200.00 XRP/ZAR @ 20.45,Sell,1345c913,-116.00000000,8.90,1032.40,2372.20,1339.80,0.00,5167.77900000,54408.27
2022,S_XRP_194,2021-09-06 17:10:16,Sold 200.00 XRP/ZAR @ 20.45,Sell,f2c392cc,-84.00000000,8.81,740.04,1717.80,977.76,0.00,5083.77900000,53668.23
2022,B_XRP_233,2021-09-07 15:04:24,Bought 300.00 XRP/ZAR @ 17.38,Buy,22d34b22,300.00000000,17.38,5214.00,0.00,0.00,0.00,5383.77900000,58882.23
2022,B_XRP_234,2021-09-07 15:08:02,Bought 300.00 XRP/ZAR @ 16.87,Buy,a85e2448,300.00000000,16.87,5061.00,0.00,0.00,0.00,5683.77900000,63943.23
2022,B_XRP_235,2021-09-07 20:39:52,Bought 300.00 XRP/ZAR @ 16.36,Buy,e0808193,300.00000000,16.36,4908.00,0.00,0.00,0.00,5983.77900000,68851.23
2022,B_XRP_236,2021-09-08 08:12:46,Bought 100.00 XRP/ZAR @ 15.96,Buy,6f02d4a0,100.00000000,15.96,1596.00,0.00,0.00,0.00,6083.77900000,70447.23
2022,B_XRP_236,2021-09-08 08:12:46,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.59,6083.67900000,70445.64
2022,B_XRP_237,2021-09-08 08:14:49,Bought 100.00 XRP/ZAR @ 15.81,Buy,a83a65f8,100.00000000,15.81,1581.00,0.00,0.00,0.00,6183.67900000,72026.64
2022,B_XRP_238,2021-09-08 08:16:44,Bought 100.00 XRP/ZAR @ 15.61,Buy,cb22c45f,100.00000000,15.61,1561.00,0.00,0.00,0.00,6283.67900000,73587.64
2022,B_XRP_239,2021-09-08 08:18:58,Bought 100.00 XRP/ZAR @ 15.51,Buy,c59fc2e8,100.00000000,15.51,1551.00,0.00,0.00,0.00,6383.67900000,75138.64
2022,B_XRP_240,2021-09-08 08:22:12,Bought 100.00 XRP/ZAR @ 15.41,Buy,a401f4d8,100.00000000,15.41,1541.00,0.00,0.00,0.00,6483.67900000,76679.64
2022,B_XRP_240,2021-09-08 08:22:12,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.54,6483.57900000,76678.10
2022,B_XRP_241,2021-09-08 08:23:24,Bought 100.00 XRP/ZAR @ 15.31,Buy,f082aead,100.00000000,15.31,1531.00,0.00,0.00,0.00,6583.57900000,78209.10
2022,B_XRP_242,2021-09-08 08:25:03,Bought 100.00 XRP/ZAR @ 15.20,Buy,8dec53b3,100.00000000,15.20,1520.00,0.00,0.00,0.00,6683.57900000,79729.10
2022,B_XRP_242,2021-09-08 08:25:03,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.53,6683.47900000,79727.57
2022,B_XRP_243,2021-09-20 03:55:33,Bought 100.00 XRP/ZAR @ 15.11,Buy,5b27b6bf,100.00000000,15.11,1511.00,0.00,0.00,0.00,6783.47900000,81238.57
2022,B_XRP_244,2021-09-20 04:01:57,Bought 37.00 XRP/ZAR @ 15.11,Buy,a51e6781,37.00000000,15.11,559.07,0.00,0.00,0.00,6820.47900000,81797.64
2022,B_XRP_244,2021-09-20 04:01:57,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.03700000,,,,,0.55,6820.44200000,81797.09
2022,B_XRP_245,2021-09-20 04:01:57,Bought 28.00 XRP/ZAR @ 15.11,Buy,d47bea57,28.00000000,15.11,423.08,0.00,0.00,0.00,6848.44200000,82220.17
2022,B_XRP_246,2021-09-20 04:01:57,Bought 15.00 XRP/ZAR @ 15.11,Buy,e735fbf3,15.00000000,15.11,226.65,0.00,0.00,0.00,6863.44200000,82446.82
2022,B_XRP_247,2021-09-20 04:02:01,Bought 41.00 XRP/ZAR @ 15.11,Buy,f59c00b2,41.00000000,15.11,619.51,0.00,0.00,0.00,6904.44200000,83066.33
2022,B_XRP_248,2021-09-20 04:02:08,Bought 79.00 XRP/ZAR @ 15.11,Buy,414be1ff,79.00000000,15.11,1193.69,0.00,0.00,0.00,6983.44200000,84260.02
2022,B_XRP_249,2021-09-20 04:10:16,Bought 100.00 XRP/ZAR @ 15.01,Buy,8f30d79a,100.00000000,15.01,1501.00,0.00,0.00,0.00,7083.44200000,85761.02
2022,B_XRP_250,2021-09-20 07:23:37,Bought 100.00 XRP/ZAR @ 14.91,Buy,ede6fa46,100.00000000,14.91,1491.00,0.00,0.00,0.00,7183.44200000,87252.02
2022,B_XRP_251,2021-09-20 07:23:37,Bought 100.00 XRP/ZAR @ 14.91,Buy,8ee5e7dd,100.00000000,14.91,1491.00,0.00,0.00,0.00,7283.44200000,88743.02
2022,B_XRP_252,2021-09-20 07:34:33,Bought 100.00 XRP/ZAR @ 14.81,Buy,a1845979,100.00000000,14.81,1481.00,0.00,0.00,0.00,7383.44200000,90224.02
2022,B_XRP_253,2021-09-20 07:35:22,Bought 100.00 XRP/ZAR @ 14.71,Buy,559b93a9,100.00000000,14.71,1471.00,0.00,0.00,0.00,7483.44200000,91695.02
2022,B_XRP_254,2021-09-20 07:53:33,Bought 100.00 XRP/ZAR @ 14.61,Buy,6c06c293,100.00000000,14.61,1461.00,0.00,0.00,0.00,7583.44200000,93156.02
2022,B_XRP_255,2021-09-20 07:53:34,Bought 100.00 XRP/ZAR @ 14.51,Buy,9732d07b,100.00000000,14.51,1451.00,0.00,0.00,0.00,7683.44200000,94607.02
2022,B_XRP_256,2021-09-20 11:28:43,Bought 13.00 XRP/ZAR @ 14.13,Buy,a28cff67,13.00000000,14.13,183.69,0.00,0.00,0.00,7696.44200000,94790.71
2022,B_XRP_257,2021-09-20 11:28:43,Bought 187.00 XRP/ZAR @ 14.13,Buy,2a99cac3,187.00000000,14.13,2642.31,0.00,0.00,0.00,7883.44200000,97433.02
2022,B_XRP_258,2021-09-20 11:30:25,Bought 100.00 XRP/ZAR @ 14.04,Buy,a0825c9e,100.00000000,14.04,1404.00,0.00,0.00,0.00,7983.44200000,98837.02
2022,B_XRP_258,2021-09-20 11:30:25,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.40,7983.34200000,98835.62
2022,B_XRP_259,2021-09-20 11:33:58,Bought 80.00 XRP/ZAR @ 14.28,Buy,cdcd75d3,80.00000000,14.28,1142.40,0.00,0.00,0.00,8063.34200000,99978.02
2022,B_XRP_260,2021-09-20 11:42:13,Bought 100.00 XRP/ZAR @ 14.01,Buy,9ce4cf4d,100.00000000,14.01,1401.00,0.00,0.00,0.00,8163.34200000,101379.02
2022,B_XRP_261,2021-09-20 11:45:59,Bought 100.00 XRP/ZAR @ 13.84,Buy,0a94a360,100.00000000,13.84,1384.00,0.00,0.00,0.00,8263.34200000,102763.02
2022,B_XRP_262,2021-09-20 12:36:25,Bought 100.00 XRP/ZAR @ 13.71,Buy,0070cdf9,100.00000000,13.71,1371.00,0.00,0.00,0.00,8363.34200000,104134.02
2022,B_XRP_263,2021-09-20 12:37:19,Bought 100.00 XRP/ZAR @ 13.61,Buy,f375a63d,100.00000000,13.61,1361.00,0.00,0.00,0.00,8463.34200000,105495.02
2022,B_XRP_264,2021-09-20 12:41:23,Bought 100.00 XRP/ZAR @ 13.51,Buy,dc3d2cd5,100.00000000,13.51,1351.00,0.00,0.00,0.00,8563.34200000,106846.02
2022,B_XRP_265,2021-09-21 21:06:31,Bought 100.00 XRP/ZAR @ 13.41,Buy,6087bd31,100.00000000,13.41,1341.00,0.00,0.00,0.00,8663.34200000,108187.02
2022,B_XRP_266,2021-09-21 21:12:45,Bought 100.00 XRP/ZAR @ 13.31,Buy,7e0283e4,100.00000000,13.31,1331.00,0.00,0.00,0.00,8763.34200000,109518.02
2022,B_XRP_267,2021-09-21 21:18:28,Bought 100.00 XRP/ZAR @ 13.21,Buy,2c05902a,100.00000000,13.21,1321.00,0.00,0.00,0.00,8863.34200000,110839.02
2022,S_XRP_195,2021-10-01 10:21:44,Sold 300.00 XRP/ZAR @ 14.99,Sell,f2c392cc,-16.00000000,8.81,140.96,239.84,98.88,0.00,8847.34200000,110698.06
2022,S_XRP_195,2021-10-01 10:21:44,Sold 300.00 XRP/ZAR @ 14.99,Sell,604e92b4,-159.00000000,8.80,1399.20,2383.41,984.21,0.00,8688.34200000,109298.86
2022,S_XRP_195,2021-10-01 10:21:44,Sold 300.00 XRP/ZAR @ 14.99,Sell,8428bc1d,-125.00000000,8.80,1100.00,1873.75,773.75,0.00,8563.34200000,108198.86
2022,S_XRP_196,2021-10-01 11:14:33,Sold 39.00 XRP/ZAR @ 15.54,Sell,8428bc1d,-37.00000000,8.80,325.60,574.98,249.38,0.00,8526.34200000,107873.26
2022,S_XRP_196,2021-10-01 11:14:33,Sold 39.00 XRP/ZAR @ 15.54,Sell,03318930,-2.00000000,8.80,17.60,31.08,13.48,0.00,8524.34200000,107855.66
2022,S_XRP_197,2021-10-01 11:14:33,Sold 261.00 XRP/ZAR @ 15.54,Sell,03318930,-159.00000000,8.80,1399.20,2470.86,1071.66,0.00,8365.34200000,106456.46
2022,S_XRP_197,2021-10-01 11:14:33,Sold 261.00 XRP/ZAR @ 15.54,Sell,0599ef00,-18.00000000,8.80,158.40,279.72,121.32,0.00,8347.34200000,106298.06
2022,S_XRP_197,2021-10-01 11:14:33,Sold 261.00 XRP/ZAR @ 15.54,Sell,7a1c8a75,-84.00000000,8.70,730.80,1305.36,574.56,0.00,8263.34200000,105567.26
2022,S_XRP_197,2021-10-01 11:14:33,Fee for Sold 261.00 XRP/ZAR @ 15.54,Fee,,-0.03900000,,,,,0.60,8263.30300000,105566.66
2022,S_XRP_197,2021-10-01 11:14:33,Fee for Sold 261.00 XRP/ZAR @ 15.54,Fee,,-0.26100000,,,,,4.05,8263.04200000,105562.61
2022,S_XRP_198,2021-10-05 13:56:20,Sold 200.00 XRP/ZAR @ 16.49,Sell,7a1c8a75,-12.00000000,8.70,104.40,197.88,93.48,0.00,8251.04200000,105458.21
2022,S_XRP_198,2021-10-05 13:56:20,Sold 200.00 XRP/ZAR @ 16.49,Sell,6aa057a2,-56.00000000,8.70,487.20,923.44,436.24,0.00,8195.04200000,104971.01
2022,S_XRP_198,2021-10-05 13:56:20,Sold 200.00 XRP/ZAR @ 16.49,Sell,f4dbbd05,-56.00000000,8.70,487.20,923.44,436.24,0.00,8139.04200000,104483.81
2022,S_XRP_198,2021-10-05 13:56:20,Sold 200.00 XRP/ZAR @ 16.49,Sell,85be36c4,-76.00000000,8.70,661.20,1253.24,592.04,0.00,8063.04200000,103822.61
2022,S_XRP_199,2021-10-09 11:06:13,Sold 200.00 XRP/ZAR @ 16.98,Sell,85be36c4,-31.00000000,8.70,269.70,526.38,256.68,0.00,8032.04200000,103552.91
2022,S_XRP_199,2021-10-09 11:06:13,Sold 200.00 XRP/ZAR @ 16.98,Sell,7e23f2c6,-34.00000000,9.00,306.00,577.32,271.32,0.00,7998.04200000,103246.91
2022,S_XRP_199,2021-10-09 11:06:13,Sold 200.00 XRP/ZAR @ 16.98,Sell,ce0ba7bf,-135.00000000,9.00,1215.00,2292.30,1077.30,0.00,7863.04200000,102031.91
2022,S_XRP_200,2021-10-10 06:28:49,Sold 300.00 XRP/ZAR @ 18.40,Sell,ce0ba7bf,-126.00000000,9.00,1134.00,2318.40,1184.40,0.00,7737.04200000,100897.91
2022,S_XRP_200,2021-10-10 06:28:49,Sold 300.00 XRP/ZAR @ 18.40,Sell,700a0145,-174.00000000,9.00,1566.00,3201.60,1635.60,0.00,7563.04200000,99331.91
2022,B_XRP_268,2021-10-11 20:12:00,Bought 87.00 XRP/ZAR @ 16.92,Buy,e9ce5e3e,87.00000000,16.92,1472.04,0.00,0.00,0.00,7650.04200000,100803.95
2022,B_XRP_269,2021-10-11 20:12:00,Bought 104.00 XRP/ZAR @ 16.92,Buy,38e18024,104.00000000,16.92,1759.68,0.00,0.00,0.00,7754.04200000,102563.63
2022,B_XRP_270,2021-10-11 20:12:00,Bought 109.00 XRP/ZAR @ 16.92,Buy,84924277,109.00000000,16.92,1844.28,0.00,0.00,0.00,7863.04200000,104407.91
