Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2022,B266,2021-09-21 21:12:45,Bought 100.00 XRP/ZAR @ 13.31,Buy,7e0283e4,100.00000000,13.31,1331.00,0.00,0.00,0.00,7516.34200000,480930.01
2022,B267,2021-09-21 21:18:28,Bought 100.00 XRP/ZAR @ 13.21,Buy,2c05902a,100.00000000,13.21,1321.00,0.00,0.00,0.00,7616.34200000,482251.01
2022,S195,2021-10-01 10:21:44,Sold 300.00 XRP/ZAR @ 14.99,Sell,N/A,-300.00000000,0.00,0.00,4497.00,4497.00,0.00,7316.34200000,482251.01
2022,S196,2021-10-01 11:14:33,Sold 39.00 XRP/ZAR @ 15.54,Sell,N/A,-39.00000000,0.00,0.00,606.06,606.06,0.00,7277.34200000,482251.01
2022,S197,2021-10-01 11:14:33,Sold 261.00 XRP/ZAR @ 15.54,Sell,N/A,-261.00000000,0.00,0.00,4055.94,4055.94,0.00,7016.34200000,482251.01
2022,S197,2021-10-01 11:14:33,Fee for Sold 261.00 XRP/ZAR @ 15.54,Fee,,-0.03900000,,,,,0.60,7016.30300000,482250.41
2022,S197,2021-10-01 11:14:33,Fee for Sold 261.00 XRP/ZAR @ 15.54,Fee,,-0.26100000,,,,,4.05,7016.04200000,482246.36
2022,S198,2021-10-05 13:56:20,Sold 200.00 XRP/ZAR @ 16.49,Sell,N/A,-200.00000000,0.00,0.00,3298.00,3298.00,0.00,6816.04200000,482246.36
2022,S199,2021-10-09 11:06:13,Sold 200.00 XRP/ZAR @ 16.98,Sell,N/A,-200.00000000,0.00,0.00,3396.00,3396.00,0.00,6616.04200000,482246.36
2022,S200,2021-10-10 06:28:49,Sold 300.00 XRP/ZAR @ 18.40,Sell,N/A,-300.00000000,0.00,0.00,5520.00,5520.00,0.00,6316.04200000,482246.36
2022,B268,2021-10-11 20:12:00,Bought 87.00 XRP/ZAR @ 16.92,Buy,e9ce5e3e,87.00000000,16.92,1472.04,0.00,0.00,0.00,6403.04200000,483718.40
2022,B269,2021-10-11 20:12:00,Bought 104.00 XRP/ZAR @ 16.92,Buy,38e18024,104.00000000,16.92,1759.68,0.00,0.00,0.00,6507.04200000,485478.08
2022,B270,2021-10-11 20:12:00,Bought 109.00 XRP/ZAR @ 16.92,Buy,84924277,109.00000000,16.92,1844.28,0.00,0.00,0.00,6616.04200000,487322.36
2022,B271,2021-10-12 09:58:10,Bought 300.00 XRP/ZAR @ 16.41,Buy,e5e43ea3,300.00000000,16.41,4923.00,0.00,0.00,0.00,6916.04200000,492245.36
2022,S201,2021-10-16 12:17:03,Sold 400.00 XRP/ZAR @ 17.72,Sell,N/A,-400.00000000,0.00,0.00,7088.00,7088.00,0.00,6516.04200000,492245.36
2022,B272,2021-10-27 08:09:44,Bought 400.00 XRP/ZAR @ 15.85,Buy,79df11c1,400.00000000,15.85,6340.00,0.00,0.00,0.00,6916.04200000,498585.36
2022,S202,2021-10-31 05:23:00,Sold 14.00 XRP/ZAR @ 17.43,Sell,N/A,-14.00000000,0.00,0.00,244.02,244.02,0.00,6902.04200000,498585.36
2022,S203,2021-10-31 05:23:00,Sold 304.00 XRP/ZAR @ 17.43,Sell,N/A,-304.00000000,0.00,0.00,5298.72,5298.72,0.00,6598.04200000,498585.36
2022,S204,2021-10-31 05:23:00,Sold 14.00 XRP/ZAR @ 17.43,Sell,N/A,-14.00000000,0.00,0.00,244.02,244.02,0.00,6584.04200000,498585.36
2022,S205,2021-10-31 05:23:01,Sold 22.00 XRP/ZAR @ 17.43,Sell,N/A,-22.00000000,0.00,0.00,383.46,383.46,0.00,6562.04200000,498585.36
2022,S206,2021-10-31 05:23:01,Sold 146.00 XRP/ZAR @ 17.43,Sell,N/A,-146.00000000,0.00,0.00,2544.78,2544.78,0.00,6416.04200000,498585.36
2022,S207,2021-11-03 04:04:46,Sold 192.00 XRP/ZAR @ 17.95,Sell,N/A,-192.00000000,0.00,0.00,3446.40,3446.40,0.00,6224.04200000,498585.36
2022,S208,2021-11-03 04:04:47,Sold 108.00 XRP/ZAR @ 17.95,Sell,N/A,-108.00000000,0.00,0.00,1938.60,1938.60,0.00,6116.04200000,498585.36
2022,S209,2021-11-03 04:34:27,Sold 300.00 XRP/ZAR @ 18.48,Sell,N/A,-300.00000000,0.00,0.00,5544.00,5544.00,0.00,5816.04200000,498585.36
2022,S210,2021-11-03 05:02:34,Sold 300.00 XRP/ZAR @ 19.03,Sell,N/A,-300.00000000,0.00,0.00,5709.00,5709.00,0.00,5516.04200000,498585.36
2022,B273,2021-11-03 12:50:05,Bought 50.00 XRP/ZAR @ 18.07,Buy,cd4eea6e,50.00000000,18.07,903.50,0.00,0.00,0.00,5566.04200000,499488.86
2022,B274,2021-11-03 12:50:09,Bought 146.00 XRP/ZAR @ 18.07,Buy,4cfa5ff0,146.00000000,18.07,2638.22,0.00,0.00,0.00,5712.04200000,502127.08
2022,B275,2021-11-03 12:50:18,Bought 67.00 XRP/ZAR @ 18.07,Buy,9da279ca,67.00000000,18.07,1210.69,0.00,0.00,0.00,5779.04200000,503337.77
2022,B276,2021-11-03 12:50:31,Bought 37.00 XRP/ZAR @ 18.07,Buy,615e9d0b,37.00000000,18.07,668.59,0.00,0.00,0.00,5816.04200000,504006.36
2022,S211,2021-11-04 01:45:23,Sold 300.00 XRP/ZAR @ 19.15,Sell,N/A,-300.00000000,0.00,0.00,5745.00,5745.00,0.00,5516.04200000,504006.36
2022,B277,2021-11-04 15:22:12,Bought 400.00 XRP/ZAR @ 18.19,Buy,48a16e1d,400.00000000,18.19,7276.00,0.00,0.00,0.00,5916.04200000,511282.36
2022,B278,2021-11-06 11:05:44,Bought 300.00 XRP/ZAR @ 17.55,Buy,2f677cb6,300.00000000,17.55,5265.00,0.00,0.00,0.00,6216.04200000,516547.36
2022,S212,2021-11-07 17:31:04,Sold 300.00 XRP/ZAR @ 18.89,Sell,N/A,-300.00000000,0.00,0.00,5667.00,5667.00,0.00,5916.04200000,516547.36
2022,S213,2021-11-08 00:29:18,Sold 400.00 XRP/ZAR @ 19.28,Sell,N/A,-400.00000000,0.00,0.00,7712.00,7712.00,0.00,5516.04200000,516547.36
2022,S214,2021-11-10 12:37:49,Sold 212.00 XRP/ZAR @ 19.60,Sell,N/A,-212.00000000,0.00,0.00,4155.20,4155.20,0.00,5304.04200000,516547.36
2022,S215,2021-11-10 12:37:49,Sold 47.00 XRP/ZAR @ 19.60,Sell,N/A,-47.00000000,0.00,0.00,921.20,921.20,0.00,5257.04200000,516547.36
2022,S216,2021-11-10 12:37:51,Sold 11.00 XRP/ZAR @ 19.60,Sell,N/A,-11.00000000,0.00,0.00,215.60,215.60,0.00,5246.04200000,516547.36
2022,S217,2021-11-10 12:37:51,Sold 5.00 XRP/ZAR @ 19.60,Sell,N/A,-5.00000000,0.00,0.00,98.00,98.00,0.00,5241.04200000,516547.36
2022,S218,2021-11-10 12:37:52,Sold 25.00 XRP/ZAR @ 19.60,Sell,N/A,-25.00000000,0.00,0.00,490.00,490.00,0.00,5216.04200000,516547.36
2022,S219,2021-11-10 13:25:50,Sold 300.00 XRP/ZAR @ 20.18,Sell,N/A,-300.00000000,0.00,0.00,6054.00,6054.00,0.00,4916.04200000,516547.36
2022,B279,2021-11-10 21:24:41,Bought 400.00 XRP/ZAR @ 18.28,Buy,6c7a0f09,400.00000000,18.28,7312.00,0.00,0.00,0.00,5316.04200000,523859.36
2022,B280,2021-11-10 21:25:20,Bought 400.00 XRP/ZAR @ 17.94,Buy,084ae721,400.00000000,17.94,7176.00,0.00,0.00,0.00,5716.04200000,531035.36
2022,B281,2021-11-16 10:05:42,Bought 300.00 XRP/ZAR @ 17.05,Buy,39a8de66,300.00000000,17.05,5115.00,0.00,0.00,0.00,6016.04200000,536150.36
2022,B282,2021-11-26 08:27:38,Bought 282.00 XRP/ZAR @ 16.03,Buy,e7316ee6,282.00000000,16.03,4520.46,0.00,0.00,0.00,6298.04200000,540670.82
2022,B283,2021-11-26 08:27:40,Bought 5.00 XRP/ZAR @ 16.03,Buy,6daa8fba,5.00000000,16.03,80.15,0.00,0.00,0.00,6303.04200000,540750.97
2022,B284,2021-11-26 08:27:45,Bought 313.00 XRP/ZAR @ 16.03,Buy,8ad18302,313.00000000,16.03,5017.39,0.00,0.00,0.00,6616.04200000,545768.36
2022,B285,2021-11-28 02:02:56,Bought 500.00 XRP/ZAR @ 15.41,Buy,31afee44,500.00000000,15.41,7705.00,0.00,0.00,0.00,7116.04200000,553473.36
2022,B286,2021-12-04 01:01:09,Bought 300.00 XRP/ZAR @ 14.84,Buy,dae7438c,300.00000000,14.84,4452.00,0.00,0.00,0.00,7416.04200000,557925.36
2022,B287,2021-12-04 04:54:27,Bought 300.00 XRP/ZAR @ 14.01,Buy,326171a3,300.00000000,14.01,4203.00,0.00,0.00,0.00,7716.04200000,562128.36
2022,B288,2021-12-04 04:55:07,Bought 300.00 XRP/ZAR @ 13.51,Buy,8edfe536,300.00000000,13.51,4053.00,0.00,0.00,0.00,8016.04200000,566181.36
2022,B289,2021-12-04 04:55:20,Bought 100.00 XRP/ZAR @ 13.11,Buy,e04c1d29,100.00000000,13.11,1311.00,0.00,0.00,0.00,8116.04200000,567492.36
2022,B290,2021-12-04 05:04:08,Bought 100.00 XRP/ZAR @ 13.01,Buy,d0168dde,100.00000000,13.01,1301.00,0.00,0.00,0.00,8216.04200000,568793.36
2022,B291,2021-12-04 05:04:42,Bought 100.00 XRP/ZAR @ 12.81,Buy,39a1386b,100.00000000,12.81,1281.00,0.00,0.00,0.00,8316.04200000,570074.36
2022,B292,2021-12-04 05:04:42,Bought 100.00 XRP/ZAR @ 12.91,Buy,95c09081,100.00000000,12.91,1291.00,0.00,0.00,0.00,8416.04200000,571365.36
2022,B293,2021-12-13 13:47:04,Bought 337.00 XRP/ZAR @ 13.33,Buy,7443aea7,337.00000000,13.33,4492.21,0.00,0.00,0.00,8753.04200000,575857.57
2022,S220,2021-12-21 19:38:16,Sold 15.00 XRP/ZAR @ 14.85,Sell,N/A,-15.00000000,0.00,0.00,222.75,222.75,0.00,8738.04200000,575857.57
2022,S221,2021-12-21 19:38:16,Sold 6.00 XRP/ZAR @ 14.85,Sell,N/A,-6.00000000,0.00,0.00,89.10,89.10,0.00,8732.04200000,575857.57
2022,S221,2021-12-21 19:38:16,Fee for Sold 6.00 XRP/ZAR @ 14.85,Fee,,-0.01500000,,,,,0.22,8732.02700000,575857.35
2022,S221,2021-12-21 19:38:17,Fee for Sold 6.00 XRP/ZAR @ 14.85,Fee,,-0.00600000,,,,,0.08,8732.02100000,575857.27
2022,S222,2021-12-21 19:38:27,Sold 7.00 XRP/ZAR @ 14.85,Sell,N/A,-7.00000000,0.00,0.00,103.95,103.95,0.00,8725.02100000,575857.27
2022,S223,2021-12-21 19:48:20,Sold 67.00 XRP/ZAR @ 14.78,Sell,N/A,-67.00000000,0.00,0.00,990.26,990.26,0.00,8658.02100000,575857.27
2022,S224,2021-12-21 19:48:20,Sold 53.00 XRP/ZAR @ 14.78,Sell,N/A,-53.00000000,0.00,0.00,783.34,783.34,0.00,8605.02100000,575857.27
2022,S225,2021-12-21 19:48:21,Sold 6.00 XRP/ZAR @ 14.78,Sell,N/A,-6.00000000,0.00,0.00,88.68,88.68,0.00,8599.02100000,575857.27
2022,S226,2021-12-21 19:48:23,Sold 68.00 XRP/ZAR @ 14.78,Sell,N/A,-68.00000000,0.00,0.00,1005.04,1005.04,0.00,8531.02100000,575857.27
2022,S227,2021-12-21 19:50:23,Sold 811.00 XRP/ZAR @ 14.76,Sell,N/A,-811.00000000,0.00,0.00,11970.36,11970.36,0.00,7720.02100000,575857.27
2022,S228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,N/A,-912.00000000,0.00,0.00,13461.12,13461.12,0.00,6808.02100000,575857.27
2022,S229,2021-12-21 19:50:23,Sold 135.00 XRP/ZAR @ 14.76,Sell,N/A,-135.00000000,0.00,0.00,1992.60,1992.60,0.00,6673.02100000,575857.27
2022,S229,2021-12-21 19:50:23,Fee for Sold 135.00 XRP/ZAR @ 14.76,Fee,,-0.81100000,,,,,11.97,6672.21000000,575845.30
2022,S230,2021-12-21 19:50:23,Sold 13.00 XRP/ZAR @ 14.76,Sell,N/A,-13.00000000,0.00,0.00,191.88,191.88,0.00,6659.21000000,575845.30
2022,S230,2021-12-21 19:50:23,Fee for Sold 13.00 XRP/ZAR @ 14.76,Fee,,-0.91200000,,,,,13.46,6658.29800000,575831.84
2022,S230,2021-12-21 19:50:23,Fee for Sold 13.00 XRP/ZAR @ 14.76,Fee,,-0.13500000,,,,,1.99,6658.16300000,575829.85
2022,S230,2021-12-21 19:50:23,Fee for Sold 13.00 XRP/ZAR @ 14.76,Fee,,-0.01300000,,,,,0.19,6658.15000000,575829.66
2022,S231,2021-12-21 19:50:23,Sold 177.00 XRP/ZAR @ 14.75,Sell,N/A,-177.00000000,0.00,0.00,2610.75,2610.75,0.00,6481.15000000,575829.66
2022,S232,2021-12-21 19:50:23,Sold 5.00 XRP/ZAR @ 14.75,Sell,N/A,-5.00000000,0.00,0.00,73.75,73.75,0.00,6476.15000000,575829.66
2022,S233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,N/A,-2725.00000000,0.00,0.00,40193.75,40193.75,0.00,3751.15000000,575829.66
2022,S233,2021-12-21 19:50:23,"Fee for Sold 2,725.00 XRP/ZAR @ 14.75",Fee,,-0.00500000,,,,,0.07,3751.14500000,575829.59
2022,S233,2021-12-21 19:50:24,"Fee for Sold 2,725.00 XRP/ZAR @ 14.75",Fee,,-2.72500000,,,,,40.23,3748.42000000,575789.36
2022,B294,2021-12-24 19:41:24,"Bought 5,062.00 XRP/ZAR @ 14.74",Buy,966e06a7,5062.00000000,14.74,74613.88,0.00,0.00,0.00,8810.42000000,650403.24
2022,S234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,N/A,-2500.00000000,0.00,0.00,32850.00,32850.00,0.00,6310.42000000,650403.24
2022,S234,2022-02-07 22:38:43,"Fee for Sold 2,500.00 XRP/ZAR @ 13.14",Fee,,-2.50000000,,,,,32.84,6307.92000000,650370.40
2022,S235,2022-02-08 05:52:22,Sold 140.00 XRP/ZAR @ 14.25,Sell,N/A,-140.00000000,0.00,0.00,1995.00,1995.00,0.00,6167.92000000,650370.40
2022,S236,2022-02-08 05:52:22,Sold 385.00 XRP/ZAR @ 14.25,Sell,N/A,-385.00000000,0.00,0.00,5486.25,5486.25,0.00,5782.92000000,650370.40
2022,S236,2022-02-08 05:52:22,Fee for Sold 385.00 XRP/ZAR @ 14.25,Fee,,-0.14000000,,,,,1.99,5782.78000000,650368.41
2022,S236,2022-02-08 05:52:22,Fee for Sold 385.00 XRP/ZAR @ 14.25,Fee,,-0.38500000,,,,,5.49,5782.39500000,650362.92
2022,S237,2022-02-08 05:52:22,Sold 225.00 XRP/ZAR @ 14.25,Sell,N/A,-225.00000000,0.00,0.00,3206.25,3206.25,0.00,5557.39500000,650362.92
2022,S237,2022-02-08 05:52:22,Fee for Sold 225.00 XRP/ZAR @ 14.25,Fee,,-0.22500000,,,,,3.20,5557.17000000,650359.72
2023,S238,2022-03-01 12:24:24,Sold 700.00 XRP/ZAR @ 12.25,Sell,N/A,-700.00000000,0.00,0.00,8575.00,8575.00,0.00,4857.17000000,650359.72
2023,B295,2022-04-06 00:18:50,Bought 300.00 XRP/ZAR @ 12.05,Buy,dc8ba892,300.00000000,12.05,3615.00,0.00,0.00,0.00,5157.17000000,653974.72
2023,B296,2022-04-06 00:18:52,Bought 700.00 XRP/ZAR @ 12.05,Buy,810057c9,700.00000000,12.05,8435.00,0.00,0.00,0.00,5857.17000000,662409.72
2023,B297,2022-04-06 13:48:14,"Bought 1,000.00 XRP/ZAR @ 11.81",Buy,1d22a0b2,1000.00000000,11.81,11810.00,0.00,0.00,0.00,6857.17000000,674219.72
2023,B298,2022-04-06 17:08:15,Bought 981.00 XRP/ZAR @ 11.45,Buy,0a08bef1,981.00000000,11.45,11232.45,0.00,0.00,0.00,7838.17000000,685452.17
2023,B299,2022-04-06 17:08:19,Bought 19.00 XRP/ZAR @ 11.45,Buy,ae8a6809,19.00000000,11.45,217.55,0.00,0.00,0.00,7857.17000000,685669.72
2023,B300,2022-04-11 02:21:09,Bought 33.00 XRP/ZAR @ 11.22,Buy,57e0fb9b,33.00000000,11.22,370.26,0.00,0.00,0.00,7890.17000000,686039.98
2023,B301,2022-04-11 02:21:14,Bought 9.00 XRP/ZAR @ 11.22,Buy,fb8644cc,9.00000000,11.22,100.98,0.00,0.00,0.00,7899.17000000,686140.96
2023,B302,2022-04-11 02:21:23,Bought 446.00 XRP/ZAR @ 11.22,Buy,07bff857,446.00000000,11.22,5004.12,0.00,0.00,0.00,8345.17000000,691145.08
2023,B303,2022-04-11 02:21:25,Bought 512.00 XRP/ZAR @ 11.22,Buy,1198606f,512.00000000,11.22,5744.64,0.00,0.00,0.00,8857.17000000,696889.72
2023,B304,2022-04-11 08:29:10,Bought 508.00 XRP/ZAR @ 11.01,Buy,c8964b3c,508.00000000,11.01,5593.08,0.00,0.00,0.00,9365.17000000,702482.80
2023,S239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,N/A,-1000.00000000,0.00,0.00,11970.00,11970.00,0.00,8365.17000000,702482.80
2023,B305,2022-04-23 23:35:13,Bought 508.00 XRP/ZAR @ 11.25,Buy,c63ebd20,508.00000000,11.25,5715.00,0.00,0.00,0.00,8873.17000000,708197.80
2023,B306,2022-04-23 23:35:13,Bought 556.00 XRP/ZAR @ 11.25,Buy,d7898b38,556.00000000,11.25,6255.00,0.00,0.00,0.00,9429.17000000,714452.80
2023,S240,2022-05-13 12:25:55,Sold 265.00 XRP/ZAR @ 7.43,Sell,N/A,-265.00000000,0.00,0.00,1968.95,1968.95,0.00,9164.17000000,714452.80
2023,S241,2022-05-13 12:26:11,Sold 66.00 XRP/ZAR @ 7.43,Sell,N/A,-66.00000000,0.00,0.00,490.38,490.38,0.00,9098.17000000,714452.80
2023,S242,2022-05-13 12:26:17,Sold 669.00 XRP/ZAR @ 7.43,Sell,N/A,-669.00000000,0.00,0.00,4970.67,4970.67,0.00,8429.17000000,714452.80
2023,S243,2022-09-20 21:33:27,"Sold 1,000.00 XRP/ZAR @ 7.45",Sell,N/A,-1000.00000000,0.00,0.00,7450.00,7450.00,0.00,7429.17000000,714452.80
2023,S244,2022-09-22 09:04:11,Sold 400.00 XRP/ZAR @ 7.65,Sell,N/A,-400.00000000,0.00,0.00,3060.00,3060.00,0.00,7029.17000000,714452.80
2023,S245,2022-09-23 07:07:08,"Sold 1,000.00 XRP/ZAR @ 9.69",Sell,N/A,-1000.00000000,0.00,0.00,9690.00,9690.00,0.00,6029.17000000,714452.80
2023,S245,2022-09-23 07:07:08,"Fee for Sold 1,000.00 XRP/ZAR @ 9.69",Fee,,-1.00000000,,,,,9.69,6028.17000000,714443.11
2023,B307,2022-11-08 03:57:49,Bought 500.00 XRP/ZAR @ 8.01,Buy,cc511f41,500.00000000,8.01,4005.00,0.00,0.00,0.00,6528.17000000,718448.11
2023,B308,2022-11-08 18:21:04,"Bought 1,000.00 XRP/ZAR @ 7.51",Buy,b47f03f0,1000.00000000,7.51,7510.00,0.00,0.00,0.00,7528.17000000,725958.11
2024,S246,2023-04-18 23:06:06,Sold 500.00 XRP/ZAR @ 9.95,Sell,N/A,-500.00000000,0.00,0.00,4975.00,4975.00,0.00,7028.17000000,725958.11
2024,B309,2023-04-19 08:22:31,"Bought 1,000.00 XRP/ZAR @ 9.35",Buy,66c80d2e,1000.00000000,9.35,9350.00,0.00,0.00,0.00,8028.17000000,735308.11
2024,S247,2023-05-30 00:30:24,"Sold 1,000.00 XRP/ZAR @ 9.89",Sell,N/A,-1000.00000000,0.00,0.00,9890.00,9890.00,0.00,7028.17000000,735308.11
2024,S248,2023-05-30 16:08:00,Sold 750.00 XRP/ZAR @ 10.25,Sell,N/A,-750.00000000,0.00,0.00,7687.50,7687.50,0.00,6278.17000000,735308.11
2024,S249,2023-05-30 17:18:58,Sold 239.00 XRP/ZAR @ 10.45,Sell,N/A,-239.00000000,0.00,0.00,2497.55,2497.55,0.00,6039.17000000,735308.11
2024,S250,2023-05-30 17:25:53,Sold 761.00 XRP/ZAR @ 10.45,Sell,N/A,-761.00000000,0.00,0.00,7952.45,7952.45,0.00,5278.17000000,735308.11
2024,B310,2023-06-10 07:03:40,"Bought 1,000.00 XRP/ZAR @ 9.40",Buy,c314939c,1000.00000000,9.40,9400.00,0.00,0.00,0.00,6278.17000000,744708.11
2024,B311,2023-07-12 19:17:12,Bought 500.00 XRP/ZAR @ 8.83,Buy,9d68e351,500.00000000,8.83,4415.00,0.00,0.00,0.00,6778.17000000,749123.11
2024,B311,2023-07-12 19:17:12,Fee for Sold 761.00 XRP/ZAR @ 10.45,Fee,,-2.50000000,,,,,21.99,6775.67000000,749101.12
2024,S251,2023-07-13 15:46:25,Sold 525.00 XRP/ZAR @ 10.89,Sell,N/A,-525.00000000,0.00,0.00,5717.25,5717.25,0.00,6250.67000000,749101.12
2024,S252,2023-07-13 16:20:48,Sold 23.00 XRP/ZAR @ 11.15,Sell,N/A,-23.00000000,0.00,0.00,256.45,256.45,0.00,6227.67000000,749101.12
2024,S252,2023-07-13 16:20:48,Fee for Sold 23.00 XRP/ZAR @ 11.15,Fee,,-0.11500000,,,,,1.28,6227.55500000,749099.84
2024,S253,2023-07-13 16:20:49,Sold 977.00 XRP/ZAR @ 11.15,Sell,N/A,-977.00000000,0.00,0.00,10893.55,10893.55,0.00,5250.55500000,749099.84
2024,S253,2023-07-13 16:20:49,Fee for Sold 977.00 XRP/ZAR @ 11.15,Fee,,-2.93100000,,,,,32.80,5247.62400000,749067.04
2024,S254,2023-07-13 17:06:49,Sold 493.00 XRP/ZAR @ 11.50,Sell,N/A,-493.00000000,0.00,0.00,5669.50,5669.50,0.00,4754.62400000,749067.04
2024,S254,2023-07-13 17:06:49,Fee for Sold 493.00 XRP/ZAR @ 11.50,Fee,,-1.47900000,,,,,17.05,4753.14500000,749049.99
2024,S255,2023-07-13 18:10:51,"Sold 1,000.00 XRP/ZAR @ 14.49",Sell,N/A,-1000.00000000,0.00,0.00,14490.00,14490.00,0.00,3753.14500000,749049.99
2024,S256,2023-07-13 18:21:23,Sold 1.00 XRP/ZAR @ 15.85,Sell,N/A,-1.00000000,0.00,0.00,15.85,15.85,0.00,3752.14500000,749049.99
2024,S257,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,N/A,-1900.00000000,0.00,0.00,30115.00,30115.00,0.00,1852.14500000,749049.99
2024,S258,2023-07-13 18:21:24,Sold 54.00 XRP/ZAR @ 15.85,Sell,N/A,-54.00000000,0.00,0.00,855.90,855.90,0.00,1798.14500000,749049.99
2024,S259,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,N/A,-1900.00000000,0.00,0.00,30115.00,30115.00,0.00,-101.85500000,749049.99
2024,S260,2023-07-13 18:21:24,Sold 62.00 XRP/ZAR @ 15.85,Sell,N/A,-62.00000000,0.00,0.00,982.70,982.70,0.00,-163.85500000,749049.99
2024,S261,2023-07-13 18:21:24,"Sold 1,083.00 XRP/ZAR @ 15.85",Sell,N/A,-1083.00000000,0.00,0.00,17165.55,17165.55,0.00,-1246.85500000,749049.99
2025,B312,2024-07-04 02:00:55,Bought 500.00 XRP/ZAR @ 8.51,Buy,0fbacaac,500.00000000,8.51,4255.00,0.00,0.00,0.00,-746.85500000,753304.99
2025,B312,2024-07-04 02:00:55,"Fee for Sold 1,083.00 XRP/ZAR @ 15.85",Fee,,-1.50000000,,,,,12.82,-748.35500000,753292.17
2025,S262,2024-11-18 10:13:40,Sold 250.00 XRP/ZAR @ 20.76,Sell,N/A,-250.00000000,0.00,0.00,5190.00,5190.00,0.00,-998.35500000,753292.17
2025,S263,2024-11-18 10:13:40,Sold 245.00 XRP/ZAR @ 20.76,Sell,N/A,-245.00000000,0.00,0.00,5086.20,5086.20,0.00,-1243.35500000,753292.17
2025,S263,2024-11-18 10:13:40,Fee for Sold 245.00 XRP/ZAR @ 20.76,Fee,,-1.50000000,,,,,31.10,-1244.85500000,753261.07
2025,S263,2024-11-18 10:13:40,Fee for Sold 245.00 XRP/ZAR @ 20.76,Fee,,-1.47000000,,,,,30.47,-1246.32500000,753230.60
